362.7;1.03E-04
362.71;1.05E-04
362.72;1.06E-04
362.73;1.06E-04
362.74;1.06E-04
362.75;1.05E-04
362.76;1.03E-04
362.77;1.01E-04
362.78;9.84E-05
362.79;9.53E-05
362.8;9.19E-05
362.81;8.85E-05
362.82;8.52E-05
362.83;8.20E-05
362.84;7.93E-05
362.85;7.73E-05
362.86;7.62E-05
362.87;7.57E-05
362.88;7.61E-05
362.89;7.73E-05
362.9;7.89E-05
362.91;8.06E-05
362.92;8.23E-05
362.93;8.38E-05
362.94;8.47E-05
362.95;8.48E-05
362.96;8.39E-05
362.97;8.20E-05
362.98;7.96E-05
362.99;7.66E-05
363;7.34E-05
363.01;7.00E-05
363.02;6.64E-05
363.03;6.29E-05
363.04;5.96E-05
363.05;5.68E-05
363.06;5.48E-05
363.07;5.35E-05
363.08;5.26E-05
363.09;5.17E-05
363.1;5.09E-05
363.11;4.98E-05
363.12;4.85E-05
363.13;4.70E-05
363.14;4.55E-05
363.15;4.35E-05
363.16;4.09E-05
363.17;3.77E-05
363.18;3.44E-05
363.19;3.12E-05
363.2;2.83E-05
363.21;2.59E-05
363.22;2.42E-05
363.23;2.32E-05
363.24;2.30E-05
363.25;2.38E-05
363.26;2.56E-05
363.27;2.84E-05
363.28;3.17E-05
363.29;3.54E-05
363.3;3.90E-05
363.31;4.25E-05
363.32;4.57E-05
363.33;4.86E-05
363.34;5.11E-05
363.35;5.31E-05
363.36;5.49E-05
363.37;5.64E-05
363.38;5.76E-05
363.39;5.87E-05
363.4;6.03E-05
363.41;6.23E-05
363.42;6.48E-05
363.43;6.72E-05
363.44;6.94E-05
363.45;7.13E-05
363.46;7.28E-05
363.47;7.39E-05
363.48;7.47E-05
363.49;7.51E-05
363.5;7.46E-05
363.51;7.33E-05
363.52;7.13E-05
363.53;6.91E-05
363.54;6.69E-05
363.55;6.47E-05
363.56;6.24E-05
363.57;6.05E-05
363.58;5.89E-05
363.59;5.80E-05
363.6;5.78E-05
363.61;5.83E-05
363.62;5.90E-05
363.63;5.96E-05
363.64;6.02E-05
363.65;6.08E-05
363.66;6.11E-05
363.67;6.09E-05
363.68;6.02E-05
363.69;5.89E-05
363.7;5.70E-05
363.71;5.45E-05
363.72;5.20E-05
363.73;4.98E-05
363.74;4.80E-05
363.75;4.71E-05
363.76;4.70E-05
363.77;4.80E-05
363.78;4.94E-05
363.79;5.10E-05
363.8;5.27E-05
363.81;5.49E-05
363.82;5.71E-05
363.83;5.92E-05
363.84;6.11E-05
363.85;6.25E-05
363.86;6.33E-05
363.87;6.36E-05
363.88;6.41E-05
363.89;6.51E-05
363.9;6.66E-05
363.91;6.84E-05
363.92;7.05E-05
363.93;7.30E-05
363.94;7.59E-05
363.95;7.90E-05
363.96;8.19E-05
363.97;8.45E-05
363.98;8.63E-05
363.99;8.74E-05
364;8.79E-05
364.01;8.81E-05
364.02;8.80E-05
364.03;8.73E-05
364.04;8.60E-05
364.05;8.42E-05
364.06;8.22E-05
364.07;8.06E-05
364.08;7.96E-05
364.09;7.93E-05
364.1;7.94E-05
364.11;7.94E-05
364.12;7.94E-05
364.13;7.94E-05
364.14;7.97E-05
364.15;8.02E-05
364.16;8.10E-05
364.17;8.14E-05
364.18;8.13E-05
364.19;8.06E-05
364.2;7.96E-05
364.21;7.85E-05
364.22;7.73E-05
364.23;7.61E-05
364.24;7.51E-05
364.25;7.42E-05
364.26;7.33E-05
364.27;7.23E-05
364.28;7.11E-05
364.29;6.97E-05
364.3;6.77E-05
364.31;6.54E-05
364.32;6.29E-05
364.33;6.04E-05
364.34;5.79E-05
364.35;5.53E-05
364.36;5.30E-05
364.38;5.10E-05
364.39;4.97E-05
364.4;4.90E-05
364.41;4.93E-05
364.42;5.03E-05
364.43;5.19E-05
364.44;5.38E-05
364.45;5.54E-05
364.46;5.66E-05
364.47;5.75E-05
364.48;5.82E-05
364.49;5.89E-05
364.5;5.94E-05
364.51;5.93E-05
364.52;5.87E-05
364.53;5.74E-05
364.54;5.56E-05
364.55;5.38E-05
364.56;5.22E-05
364.57;5.08E-05
364.58;4.95E-05
364.59;4.84E-05
364.6;4.74E-05
364.61;4.66E-05
364.62;4.61E-05
364.63;4.60E-05
364.64;4.64E-05
364.65;4.72E-05
364.66;4.84E-05
364.67;4.98E-05
364.68;5.13E-05
364.69;5.30E-05
364.7;5.49E-05
364.71;5.71E-05
364.72;5.95E-05
364.73;6.20E-05
364.74;6.46E-05
364.75;6.69E-05
364.76;6.86E-05
364.77;6.97E-05
364.78;6.98E-05
364.79;6.90E-05
364.8;6.69E-05
364.81;6.39E-05
364.82;6.01E-05
364.83;5.54E-05
364.84;5.03E-05
364.85;4.53E-05
364.86;4.09E-05
364.87;3.74E-05
364.88;3.53E-05
364.89;3.46E-05
364.9;3.54E-05
364.91;3.74E-05
364.92;4.03E-05
364.93;4.41E-05
364.94;4.81E-05
364.95;5.20E-05
364.96;5.52E-05
364.97;5.73E-05
364.98;5.85E-05
364.99;5.87E-05
365;5.83E-05
365.01;5.75E-05
365.02;5.64E-05
365.03;5.51E-05
365.04;5.38E-05
365.05;5.27E-05
365.06;5.23E-05
365.07;5.26E-05
365.08;5.35E-05
365.09;5.48E-05
365.1;5.62E-05
365.11;5.78E-05
365.12;5.94E-05
365.13;6.12E-05
365.14;6.32E-05
365.15;6.52E-05
365.16;6.71E-05
365.17;6.85E-05
365.18;6.93E-05
365.19;6.94E-05
365.2;6.88E-05
365.21;6.77E-05
365.22;6.67E-05
365.23;6.58E-05
365.24;6.52E-05
365.25;6.47E-05
365.26;6.44E-05
365.27;6.47E-05
365.28;6.55E-05
365.29;6.73E-05
365.3;7.01E-05
365.31;7.37E-05
365.32;7.73E-05
365.33;8.06E-05
365.34;8.33E-05
365.35;8.55E-05
365.36;8.72E-05
365.37;8.84E-05
365.38;8.92E-05
365.39;8.95E-05
365.4;8.88E-05
365.41;8.73E-05
365.42;8.55E-05
365.43;8.36E-05
365.44;8.19E-05
365.45;8.07E-05
365.46;7.99E-05
365.47;7.93E-05
365.48;7.87E-05
365.49;7.85E-05
365.5;7.89E-05
365.51;8.00E-05
365.52;8.15E-05
365.53;8.30E-05
365.54;8.42E-05
365.55;8.50E-05
365.56;8.56E-05
365.57;8.60E-05
365.58;8.65E-05
365.59;8.69E-05
365.6;8.68E-05
365.61;8.60E-05
365.62;8.47E-05
365.63;8.30E-05
365.64;8.11E-05
365.65;7.94E-05
365.66;7.81E-05
365.67;7.73E-05
365.68;7.68E-05
365.69;7.68E-05
365.7;7.72E-05
365.71;7.82E-05
365.72;7.95E-05
365.73;8.12E-05
365.74;8.36E-05
365.75;8.64E-05
365.76;8.92E-05
365.77;9.16E-05
365.78;9.34E-05
365.79;9.46E-05
365.8;9.51E-05
365.81;9.49E-05
365.82;9.41E-05
365.83;9.30E-05
365.84;9.16E-05
365.85;8.99E-05
365.86;8.78E-05
365.87;8.55E-05
365.88;8.31E-05
365.89;8.11E-05
365.9;7.98E-05
365.91;7.99E-05
365.92;8.12E-05
365.93;8.33E-05
365.94;8.57E-05
365.95;8.79E-05
365.96;9.01E-05
365.97;9.22E-05
365.98;9.41E-05
365.99;9.55E-05
366;9.61E-05
366.01;9.56E-05
366.02;9.41E-05
366.03;9.18E-05
366.04;8.91E-05
366.05;8.62E-05
366.06;8.35E-05
366.07;8.13E-05
366.08;7.96E-05
366.09;7.87E-05
366.1;7.85E-05
366.11;7.89E-05
366.12;7.98E-05
366.13;8.09E-05
366.14;8.23E-05
366.15;8.38E-05
366.16;8.54E-05
366.17;8.71E-05
366.18;8.90E-05
366.19;9.07E-05
366.2;9.20E-05
366.21;9.26E-05
366.22;9.25E-05
366.23;9.17E-05
366.24;9.03E-05
366.25;8.88E-05
366.26;8.70E-05
366.27;8.48E-05
366.28;8.20E-05
366.29;7.85E-05
366.3;7.50E-05
366.31;7.20E-05
366.32;6.97E-05
366.33;6.83E-05
366.34;6.75E-05
366.35;6.69E-05
366.36;6.63E-05
366.37;6.59E-05
366.38;6.58E-05
366.39;6.62E-05
366.4;6.68E-05
366.41;6.73E-05
366.42;6.76E-05
366.43;6.76E-05
366.44;6.75E-05
366.45;6.74E-05
366.46;6.73E-05
366.47;6.70E-05
366.48;6.65E-05
366.49;6.57E-05
366.5;6.49E-05
366.51;6.41E-05
366.52;6.35E-05
366.53;6.33E-05
366.54;6.36E-05
366.55;6.44E-05
366.56;6.58E-05
366.57;6.80E-05
366.58;7.10E-05
366.59;7.47E-05
366.6;7.90E-05
366.61;8.34E-05
366.62;8.76E-05
366.63;9.13E-05
366.64;9.44E-05
366.65;9.66E-05
366.66;9.78E-05
366.67;9.80E-05
366.68;9.72E-05
366.69;9.55E-05
366.7;9.29E-05
366.71;8.98E-05
366.72;8.65E-05
366.73;8.30E-05
366.74;7.97E-05
366.75;7.67E-05
366.76;7.41E-05
366.77;7.22E-05
366.78;7.08E-05
366.79;7.00E-05
366.8;6.98E-05
366.81;6.99E-05
366.82;7.04E-05
366.83;7.13E-05
366.84;7.22E-05
366.85;7.32E-05
366.86;7.40E-05
366.87;7.47E-05
366.88;7.50E-05
366.89;7.50E-05
366.9;7.46E-05
366.91;7.38E-05
366.92;7.26E-05
366.93;7.10E-05
366.94;6.92E-05
366.95;6.71E-05
366.96;6.49E-05
366.97;6.24E-05
366.98;6.00E-05
366.99;5.77E-05
367;5.55E-05
367.01;5.37E-05
367.02;5.24E-05
367.03;5.15E-05
367.04;5.12E-05
367.05;5.14E-05
367.06;5.22E-05
367.07;5.34E-05
367.08;5.49E-05
367.09;5.67E-05
367.1;5.88E-05
367.11;6.09E-05
367.12;6.31E-05
367.13;6.52E-05
367.14;6.74E-05
367.15;6.95E-05
367.16;7.15E-05
367.17;7.33E-05
367.18;7.52E-05
367.19;7.71E-05
367.2;7.87E-05
367.21;8.02E-05
367.22;8.16E-05
367.23;8.28E-05
367.24;8.38E-05
367.25;8.47E-05
367.26;8.55E-05
367.27;8.64E-05
367.28;8.71E-05
367.29;8.79E-05
367.3;8.88E-05
367.31;8.96E-05
367.32;9.02E-05
367.33;9.07E-05
367.34;9.10E-05
367.35;9.10E-05
367.36;9.08E-05
367.37;9.02E-05
367.38;8.93E-05
367.39;8.80E-05
367.4;8.63E-05
367.41;8.43E-05
367.42;8.21E-05
367.43;7.97E-05
367.44;7.74E-05
367.45;7.51E-05
367.46;7.30E-05
367.47;7.13E-05
367.48;6.99E-05
367.49;6.90E-05
367.5;6.88E-05
367.51;6.92E-05
367.52;7.01E-05
367.53;7.16E-05
367.54;7.35E-05
367.55;7.56E-05
367.56;7.79E-05
367.57;8.02E-05
367.58;8.22E-05
367.59;8.39E-05
367.6;8.53E-05
367.61;8.63E-05
367.62;8.67E-05
367.63;8.67E-05
367.64;8.61E-05
367.65;8.51E-05
367.66;8.38E-05
367.67;8.25E-05
367.68;8.11E-05
367.69;7.98E-05
367.7;7.86E-05
367.71;7.76E-05
367.72;7.69E-05
367.73;7.63E-05
367.74;7.59E-05
367.75;7.55E-05
367.76;7.50E-05
367.77;7.42E-05
367.78;7.30E-05
367.79;7.15E-05
367.8;6.94E-05
367.81;6.69E-05
367.82;6.41E-05
367.83;6.13E-05
367.84;5.87E-05
367.85;5.66E-05
367.86;5.51E-05
367.87;5.46E-05
367.88;5.50E-05
367.89;5.62E-05
367.9;5.83E-05
367.91;6.10E-05
367.92;6.42E-05
367.93;6.75E-05
367.94;7.07E-05
367.95;7.34E-05
367.96;7.56E-05
367.97;7.70E-05
367.98;7.75E-05
367.99;7.71E-05
368;7.60E-05
368.01;7.42E-05
368.02;7.18E-05
368.03;6.91E-05
368.04;6.60E-05
368.05;6.28E-05
368.06;5.95E-05
368.07;5.64E-05
368.08;5.37E-05
368.09;5.17E-05
368.1;5.05E-05
368.11;5.03E-05
368.12;5.10E-05
368.13;5.28E-05
368.14;5.54E-05
368.15;5.89E-05
368.16;6.31E-05
368.17;6.76E-05
368.18;7.23E-05
368.19;7.68E-05
368.2;8.06E-05
368.21;8.36E-05
368.22;8.55E-05
368.23;8.62E-05
368.24;8.57E-05
368.25;8.41E-05
368.26;8.17E-05
368.27;7.87E-05
368.28;7.53E-05
368.29;7.19E-05
368.3;6.86E-05
368.31;6.58E-05
368.32;6.38E-05
368.33;6.26E-05
368.34;6.22E-05
368.35;6.26E-05
368.36;6.36E-05
368.37;6.50E-05
368.38;6.67E-05
368.39;6.84E-05
368.4;7.01E-05
368.41;7.15E-05
368.42;7.26E-05
368.43;7.34E-05
368.44;7.39E-05
368.45;7.41E-05
368.46;7.41E-05
368.47;7.39E-05
368.48;7.38E-05
368.49;7.37E-05
368.5;7.38E-05
368.51;7.39E-05
368.52;7.40E-05
368.53;7.40E-05
368.54;7.38E-05
368.55;7.34E-05
368.56;7.28E-05
368.57;7.18E-05
368.58;7.04E-05
368.59;6.88E-05
368.6;6.69E-05
368.61;6.49E-05
368.62;6.30E-05
368.63;6.14E-05
368.64;6.01E-05
368.65;5.94E-05
368.66;5.94E-05
368.67;5.98E-05
368.68;6.08E-05
368.69;6.22E-05
368.7;6.38E-05
368.71;6.55E-05
368.72;6.71E-05
368.73;6.84E-05
368.74;6.90E-05
368.75;6.88E-05
368.76;6.77E-05
368.77;6.59E-05
368.78;6.33E-05
368.79;6.01E-05
368.8;5.66E-05
368.81;5.31E-05
368.82;4.99E-05
368.83;4.73E-05
368.84;4.54E-05
368.85;4.45E-05
368.86;4.47E-05
368.87;4.59E-05
368.88;4.79E-05
368.89;5.07E-05
368.9;5.39E-05
368.91;5.73E-05
368.92;6.05E-05
368.93;6.34E-05
368.94;6.59E-05
368.95;6.78E-05
368.96;6.90E-05
368.97;6.96E-05
368.98;6.96E-05
368.99;6.93E-05
369;6.85E-05
369.01;6.76E-05
369.02;6.68E-05
369.03;6.62E-05
369.04;6.59E-05
369.05;6.59E-05
369.06;6.62E-05
369.07;6.68E-05
369.08;6.77E-05
369.09;6.87E-05
369.1;6.96E-05
369.11;7.04E-05
369.12;7.10E-05
369.13;7.14E-05
369.14;7.16E-05
369.15;7.17E-05
369.16;7.20E-05
369.17;7.25E-05
369.18;7.31E-05
369.19;7.42E-05
369.2;7.58E-05
369.21;7.77E-05
369.22;8.00E-05
369.23;8.25E-05
369.24;8.50E-05
369.25;8.74E-05
369.26;8.94E-05
369.27;9.11E-05
369.28;9.23E-05
369.29;9.31E-05
369.3;9.33E-05
369.31;9.31E-05
369.32;9.25E-05
369.33;9.16E-05
369.34;9.02E-05
369.35;8.86E-05
369.36;8.67E-05
369.37;8.46E-05
369.38;8.23E-05
369.39;7.96E-05
369.4;7.68E-05
369.41;7.39E-05
369.42;7.09E-05
369.43;6.80E-05
369.44;6.54E-05
369.45;6.32E-05
369.46;6.16E-05
369.47;6.06E-05
369.48;6.05E-05
369.49;6.12E-05
369.5;6.28E-05
369.51;6.51E-05
369.52;6.80E-05
369.53;7.13E-05
369.54;7.47E-05
369.55;7.79E-05
369.56;8.06E-05
369.57;8.28E-05
369.58;8.43E-05
369.59;8.51E-05
369.6;8.53E-05
369.61;8.51E-05
369.62;8.44E-05
369.63;8.35E-05
369.64;8.26E-05
369.65;8.18E-05
369.66;8.12E-05
369.67;8.08E-05
369.68;8.08E-05
369.69;8.11E-05
369.7;8.16E-05
369.71;8.23E-05
369.72;8.31E-05
369.73;8.40E-05
369.74;8.47E-05
369.75;8.53E-05
369.76;8.58E-05
369.77;8.61E-05
369.78;8.61E-05
369.79;8.57E-05
369.8;8.48E-05
369.81;8.36E-05
369.82;8.20E-05
369.83;8.02E-05
369.84;7.83E-05
369.85;7.63E-05
369.86;7.45E-05
369.87;7.30E-05
369.88;7.18E-05
369.89;7.10E-05
369.9;7.06E-05
369.91;7.05E-05
369.92;7.08E-05
369.93;7.13E-05
369.94;7.21E-05
369.95;7.31E-05
369.96;7.42E-05
369.97;7.53E-05
369.98;7.65E-05
369.99;7.76E-05
370;7.90E-05
370.01;8.04E-05
370.02;8.18E-05
370.03;8.32E-05
370.04;8.45E-05
370.05;8.57E-05
370.06;8.67E-05
370.07;8.75E-05
370.08;8.80E-05
370.09;8.81E-05
370.1;8.78E-05
370.11;8.71E-05
370.12;8.62E-05
370.13;8.50E-05
370.14;8.38E-05
370.15;8.24E-05
370.16;8.12E-05
370.17;8.01E-05
370.18;7.94E-05
370.19;7.89E-05
370.2;7.89E-05
370.21;7.92E-05
370.22;7.97E-05
370.23;8.04E-05
370.24;8.11E-05
370.25;8.17E-05
370.26;8.21E-05
370.27;8.23E-05
370.28;8.24E-05
370.29;8.24E-05
370.3;8.23E-05
370.31;8.25E-05
370.32;8.28E-05
370.33;8.33E-05
370.34;8.40E-05
370.35;8.48E-05
370.36;8.54E-05
370.37;8.58E-05
370.38;8.57E-05
370.39;8.51E-05
370.4;8.37E-05
370.41;8.14E-05
370.42;7.85E-05
370.43;7.50E-05
370.44;7.11E-05
370.45;6.72E-05
370.46;6.36E-05
370.47;6.05E-05
370.48;5.81E-05
370.49;5.64E-05
370.5;5.56E-05
370.51;5.55E-05
370.52;5.58E-05
370.53;5.65E-05
370.54;5.72E-05
370.55;5.78E-05
370.56;5.79E-05
370.57;5.76E-05
370.58;5.67E-05
370.59;5.52E-05
370.6;5.30E-05
370.61;5.04E-05
370.62;4.74E-05
370.63;4.44E-05
370.64;4.16E-05
370.65;3.95E-05
370.66;3.81E-05
370.67;3.76E-05
370.68;3.82E-05
370.69;3.98E-05
370.7;4.23E-05
370.71;4.56E-05
370.72;4.95E-05
370.73;5.36E-05
370.74;5.76E-05
370.75;6.12E-05
370.76;6.39E-05
370.77;6.56E-05
370.78;6.61E-05
370.79;6.55E-05
370.8;6.40E-05
370.81;6.16E-05
370.82;5.88E-05
370.83;5.59E-05
370.84;5.32E-05
370.85;5.08E-05
370.86;4.90E-05
370.87;4.80E-05
370.88;4.78E-05
370.89;4.84E-05
370.9;4.95E-05
370.91;5.09E-05
370.92;5.23E-05
370.93;5.35E-05
370.94;5.41E-05
370.95;5.41E-05
370.96;5.34E-05
370.97;5.21E-05
370.98;5.03E-05
370.99;4.82E-05
371;4.62E-05
371.01;4.44E-05
371.02;4.32E-05
371.03;4.27E-05
371.04;4.31E-05
371.05;4.44E-05
371.06;4.67E-05
371.07;4.97E-05
371.08;5.32E-05
371.09;5.71E-05
371.1;6.09E-05
371.11;6.45E-05
371.12;6.77E-05
371.13;7.03E-05
371.14;7.22E-05
371.15;7.35E-05
371.16;7.41E-05
371.17;7.41E-05
371.18;7.38E-05
371.19;7.31E-05
371.2;7.22E-05
371.21;7.13E-05
371.22;7.07E-05
371.23;7.05E-05
371.24;7.07E-05
371.25;7.13E-05
371.26;7.24E-05
371.27;7.38E-05
371.28;7.54E-05
371.29;7.72E-05
371.3;7.89E-05
371.31;8.06E-05
371.32;8.22E-05
371.33;8.35E-05
371.34;8.47E-05
371.35;8.56E-05
371.36;8.64E-05
371.37;8.71E-05
371.38;8.79E-05
371.39;8.89E-05
371.4;9.01E-05
371.41;9.15E-05
371.42;9.31E-05
371.43;9.50E-05
371.44;9.69E-05
371.45;9.90E-05
371.46;1.01E-04
371.47;1.03E-04
371.48;1.05E-04
371.49;1.07E-04
371.5;1.08E-04
371.51;1.10E-04
371.52;1.10E-04
371.53;1.11E-04
371.54;1.11E-04
371.55;1.10E-04
371.56;1.09E-04
371.57;1.08E-04
371.58;1.07E-04
371.59;1.05E-04
371.6;1.03E-04
371.61;1.00E-04
371.62;9.82E-05
371.63;9.60E-05
371.64;9.39E-05
371.65;9.20E-05
371.66;9.02E-05
371.67;8.87E-05
371.68;8.74E-05
371.69;8.65E-05
371.7;8.58E-05
371.71;8.54E-05
371.72;8.53E-05
371.73;8.56E-05
371.74;8.63E-05
371.75;8.72E-05
371.76;8.83E-05
371.77;8.96E-05
371.78;9.10E-05
371.79;9.23E-05
371.8;9.34E-05
371.81;9.42E-05
371.82;9.47E-05
371.83;9.48E-05
371.84;9.45E-05
371.85;9.38E-05
371.86;9.27E-05
371.87;9.12E-05
371.88;8.93E-05
371.89;8.70E-05
371.9;8.45E-05
371.91;8.17E-05
371.92;7.89E-05
371.93;7.59E-05
371.94;7.28E-05
371.95;6.96E-05
371.96;6.63E-05
371.97;6.29E-05
371.98;5.93E-05
371.99;5.55E-05
372;5.16E-05
372.01;4.76E-05
372.02;4.36E-05
372.03;3.95E-05
372.04;3.57E-05
372.05;3.22E-05
372.06;2.91E-05
372.07;2.66E-05
372.08;2.48E-05
372.09;2.39E-05
372.1;2.39E-05
372.11;2.46E-05
372.12;2.61E-05
372.13;2.80E-05
372.14;3.03E-05
372.15;3.27E-05
372.16;3.50E-05
372.17;3.70E-05
372.18;3.86E-05
372.19;3.98E-05
372.2;4.05E-05
372.21;4.07E-05
372.22;4.07E-05
372.23;4.03E-05
372.24;3.97E-05
372.25;3.90E-05
372.26;3.83E-05
372.27;3.76E-05
372.28;3.69E-05
372.29;3.63E-05
372.3;3.59E-05
372.31;3.58E-05
372.32;3.59E-05
372.33;3.66E-05
372.34;3.77E-05
372.35;3.95E-05
372.36;4.19E-05
372.37;4.50E-05
372.38;4.85E-05
372.39;5.25E-05
372.4;5.67E-05
372.41;6.08E-05
372.42;6.46E-05
372.43;6.79E-05
372.44;7.06E-05
372.45;7.25E-05
372.46;7.36E-05
372.47;7.39E-05
372.48;7.35E-05
372.49;7.27E-05
372.5;7.16E-05
372.51;7.04E-05
372.52;6.93E-05
372.53;6.85E-05
372.54;6.80E-05
372.55;6.79E-05
372.56;6.83E-05
372.57;6.91E-05
372.58;7.02E-05
372.59;7.16E-05
372.6;7.32E-05
372.61;7.49E-05
372.62;7.67E-05
372.63;7.85E-05
372.64;8.03E-05
372.65;8.21E-05
372.66;8.38E-05
372.67;8.54E-05
372.68;8.68E-05
372.69;8.77E-05
372.7;8.83E-05
372.71;8.82E-05
372.72;8.75E-05
372.73;8.59E-05
372.74;8.36E-05
372.75;8.03E-05
372.76;7.63E-05
372.77;7.17E-05
372.78;6.66E-05
372.79;6.13E-05
372.8;5.62E-05
372.81;5.15E-05
372.82;4.75E-05
372.83;4.45E-05
372.84;4.25E-05
372.85;4.18E-05
372.86;4.23E-05
372.87;4.39E-05
372.88;4.65E-05
372.89;4.99E-05
372.9;5.39E-05
372.91;5.82E-05
372.92;6.26E-05
372.93;6.68E-05
372.94;7.06E-05
372.95;7.42E-05
372.96;7.72E-05
372.97;7.98E-05
372.98;8.20E-05
372.99;8.39E-05
373;8.55E-05
373.01;8.69E-05
373.02;8.81E-05
373.03;8.90E-05
373.04;8.96E-05
373.05;8.98E-05
373.06;8.96E-05
373.07;8.90E-05
373.08;8.78E-05
373.09;8.61E-05
373.1;8.39E-05
373.11;8.13E-05
373.12;7.84E-05
373.13;7.54E-05
373.14;7.24E-05
373.15;6.96E-05
373.16;6.72E-05
373.17;6.54E-05
373.18;6.44E-05
373.19;6.39E-05
373.2;6.41E-05
373.21;6.49E-05
373.22;6.61E-05
373.23;6.76E-05
373.24;6.91E-05
373.25;7.05E-05
373.26;7.16E-05
373.27;7.22E-05
373.28;7.22E-05
373.29;7.16E-05
373.3;7.05E-05
373.31;6.88E-05
373.32;6.67E-05
373.33;6.42E-05
373.34;6.15E-05
373.35;5.86E-05
373.36;5.57E-05
373.37;5.28E-05
373.38;5.01E-05
373.39;4.74E-05
373.4;4.50E-05
373.41;4.29E-05
373.42;4.11E-05
373.43;3.96E-05
373.44;3.84E-05
373.45;3.74E-05
373.46;3.66E-05
373.47;3.58E-05
373.48;3.49E-05
373.49;3.39E-05
373.5;3.26E-05
373.51;3.12E-05
373.52;2.94E-05
373.53;2.75E-05
373.54;2.55E-05
373.55;2.36E-05
373.56;2.19E-05
373.57;2.05E-05
373.58;1.95E-05
373.59;1.92E-05
373.6;1.95E-05
373.61;2.04E-05
373.62;2.19E-05
373.63;2.39E-05
373.64;2.63E-05
373.65;2.88E-05
373.66;3.13E-05
373.67;3.37E-05
373.68;3.57E-05
373.69;3.73E-05
373.7;3.82E-05
373.71;3.85E-05
373.72;3.81E-05
373.73;3.70E-05
373.74;3.54E-05
373.75;3.33E-05
373.76;3.11E-05
373.77;2.88E-05
373.78;2.68E-05
373.79;2.53E-05
373.8;2.44E-05
373.81;2.42E-05
373.82;2.49E-05
373.83;2.62E-05
373.84;2.82E-05
373.85;3.08E-05
373.86;3.38E-05
373.87;3.71E-05
373.88;4.06E-05
373.89;4.41E-05
373.9;4.75E-05
373.91;5.06E-05
373.92;5.33E-05
373.93;5.57E-05
373.94;5.77E-05
373.95;5.93E-05
373.96;6.04E-05
373.97;6.13E-05
373.98;6.18E-05
373.99;6.21E-05
374;6.24E-05
374.01;6.26E-05
374.02;6.29E-05
374.03;6.36E-05
374.04;6.45E-05
374.05;6.58E-05
374.06;6.74E-05
374.07;6.94E-05
374.08;7.16E-05
374.09;7.39E-05
374.1;7.62E-05
374.11;7.86E-05
374.12;8.09E-05
374.13;8.31E-05
374.14;8.49E-05
374.15;8.63E-05
374.16;8.74E-05
374.17;8.81E-05
374.18;8.84E-05
374.19;8.84E-05
374.2;8.82E-05
374.21;8.77E-05
374.22;8.72E-05
374.23;8.67E-05
374.24;8.63E-05
374.25;8.61E-05
374.26;8.60E-05
374.27;8.59E-05
374.28;8.59E-05
374.29;8.59E-05
374.3;8.58E-05
374.31;8.52E-05
374.32;8.41E-05
374.33;8.22E-05
374.34;7.97E-05
374.35;7.66E-05
374.36;7.29E-05
374.37;6.86E-05
374.38;6.41E-05
374.39;5.94E-05
374.4;5.47E-05
374.41;5.04E-05
374.42;4.67E-05
374.43;4.38E-05
374.44;4.18E-05
374.45;4.06E-05
374.46;4.05E-05
374.47;4.13E-05
374.48;4.30E-05
374.49;4.52E-05
374.5;4.77E-05
374.51;5.05E-05
374.52;5.30E-05
374.53;5.52E-05
374.54;5.67E-05
374.55;5.75E-05
374.56;5.73E-05
374.57;5.61E-05
374.58;5.39E-05
374.59;5.09E-05
374.6;4.74E-05
374.61;4.34E-05
374.62;3.94E-05
374.64;3.55E-05
374.65;3.20E-05
374.66;2.91E-05
374.67;2.71E-05
374.68;2.61E-05
374.69;2.60E-05
374.7;2.67E-05
374.71;2.82E-05
374.72;3.03E-05
374.73;3.28E-05
374.74;3.56E-05
374.75;3.85E-05
374.76;4.13E-05
374.77;4.38E-05
374.78;4.60E-05
374.79;4.79E-05
374.8;4.95E-05
374.81;5.06E-05
374.82;5.11E-05
374.83;5.11E-05
374.84;5.05E-05
374.85;4.93E-05
374.86;4.76E-05
374.87;4.54E-05
374.88;4.29E-05
374.89;4.00E-05
374.9;3.70E-05
374.91;3.41E-05
374.92;3.13E-05
374.93;2.89E-05
374.94;2.67E-05
374.95;2.48E-05
374.96;2.32E-05
374.97;2.20E-05
374.98;2.10E-05
374.99;2.02E-05
375;1.95E-05
375.01;1.90E-05
375.02;1.86E-05
375.03;1.85E-05
375.04;1.86E-05
375.05;1.91E-05
375.06;2.00E-05
375.07;2.13E-05
375.08;2.30E-05
375.09;2.51E-05
375.1;2.75E-05
375.11;3.02E-05
375.12;3.31E-05
375.13;3.62E-05
375.14;3.92E-05
375.15;4.21E-05
375.16;4.50E-05
375.17;4.77E-05
375.18;5.03E-05
375.19;5.28E-05
375.2;5.51E-05
375.21;5.74E-05
375.22;5.96E-05
375.23;6.16E-05
375.24;6.35E-05
375.25;6.53E-05
375.26;6.69E-05
375.27;6.83E-05
375.28;6.95E-05
375.29;7.05E-05
375.3;7.13E-05
375.31;7.18E-05
375.32;7.22E-05
375.33;7.25E-05
375.34;7.27E-05
375.35;7.29E-05
375.36;7.29E-05
375.37;7.30E-05
375.38;7.31E-05
375.39;7.33E-05
375.4;7.36E-05
375.41;7.39E-05
375.42;7.43E-05
375.43;7.48E-05
375.44;7.54E-05
375.45;7.61E-05
375.46;7.70E-05
